Start,End,Sell,DJI_Sharpe,DJI_Sortino,DJI_Return,SP500_Sharpe,SP500_Sortino,SP500_Return,Random_Sharpe,Random_Sortino,Random_Return,scaled,metric,portfolio,sharpe,sortino,return,silhouette,db,ch,min_mult,p25_mult,p50_mult,p75_mult,max_mult,mean_mult,min_preturn,p25_preturn,p50_preturn,p75_preturn,max_preturn,mean_preturn,k,volatility,mean_return
2014-04-14,2019-04-15,2020-04-16,-0.0216927420239751,-0.0222865573199098,-0.1101961183310811,-0.00571300268008,-0.0057965047672993,-0.029378462230264,-0.0059911494739058,-0.0062329551134036,-0.0313394887831341,True,Daily Log Returns,"['MSCI', 'FANG', 'STX', 'WMB', 'VRTX', 'TSLA', 'VTRS', 'NFLX', 'SMCI', 'PODD', 'NVDA', 'PCG', 'PANW', 'NEM', 'TRGP', 'ENPH', 'MU', 'INCY', 'NRG', 'DXCM', 'FCX', 'BLDR', 'MTCH', 'AMD', 'DECK', 'FSLR', 'BBWI', 'AXON', 'BBY', 'LULU']",0.5405959576987459,0.5719351444500865,0.201712166525437,0.2315901559132107,0.5710907693282594,4.310588394439903,-62.33109987445283,0.7813490118792521,1.1384076731104793,2.800985372384473,64.79350444931066,2.9657958650285483,-0.2351851817021182,0.0201746434396713,0.0608138814806439,0.1094607078114815,0.2010253263354176,0.0578829574289697,30,0.3398977419185907,0.1837473453121217
2014-04-16,2019-04-16,2020-04-17,-0.0161260887342547,-0.0165852740803816,-0.0834437538933954,0.0022492355590301,0.0022839995755399,0.0118699646696442,0.0029379711942086,0.0031943661687146,0.0158363637157655,True,Daily Log Returns,"['WMB', 'MSCI', 'STX', 'FANG', 'VRTX', 'TSLA', 'VTRS', 'NEM', 'SMCI', 'NRG', 'PODD', 'NVDA', 'PCG', 'PAYC', 'LULU', 'ENPH', 'MU', 'INCY', 'NFLX', 'DXCM', 'FCX', 'BLDR', 'MTCH', 'AMD', 'DECK', 'FSLR', 'BBWI', 'AXON', 'PANW', 'BBY']",0.6593930290358159,0.7008736751196176,0.2592187481424547,0.2317407895599872,0.5922619769656864,4.366435045234252,0.1184900446070582,0.9258602107097188,1.412248923733519,3.4674469033254254,65.71588666596246,3.93153597845547,-0.2287356666488116,0.0274240514844008,0.0693605729637469,0.1185305321022091,0.2120151942130758,0.0659418134415126,30,0.3495509921277494,0.23049148750159132
2014-04-17,2019-04-17,2020-04-20,-0.021417352615622,-0.0221488412886266,-0.1095312536309194,-0.0023299263904243,-0.0023796448618008,-0.0121689881145181,-0.0013943058562264,-0.0013528621415496,-0.007021497115271,True,Daily Log Returns,"['WMB', 'MSCI', 'STX', 'FANG', 'VRTX', 'TSLA', 'VTRS', 'NFLX', 'SMCI', 'NRG', 'PODD', 'NVDA', 'PCG', 'NEM', 'LULU', 'ENPH', 'MU', 'INCY', 'PAYC', 'DXCM', 'FCX', 'BLDR', 'MTCH', 'AMD', 'DECK', 'FSLR', 'PANW', 'AXON', 'BBWI', 'BBY']",0.6549288307166283,0.6961110227352982,0.2572480271474286,0.2316778483844569,0.5923032380394537,4.365207361908285,0.2256197937130374,0.9420580387883036,1.5005511828136324,3.7679070657054967,108.15376923363895,4.8216205812432165,-0.2323067044539917,0.0226669663047189,0.0644093171253885,0.1133516140015499,0.2064034319522934,0.0609676150361895,30,0.3495421428270395,0.22892522688789768
2014-04-21,2019-04-22,2020-04-23,-0.0229952055962107,-0.0238265370656144,-0.1178378162131618,-0.0068145371765744,-0.0070191261721744,-0.0354509152425892,-0.0047299207708628,-0.0048948458815378,-0.0251540624640126,True,Daily Log Returns,"['WMB', 'MSCI', 'STX', 'FANG', 'VRTX', 'TSLA', 'VTRS', 'NEM', 'SMCI', 'NRG', 'PODD', 'NVDA', 'PCG', 'PAYC', 'LULU', 'ENPH', 'MU', 'INCY', 'NFLX', 'DXCM', 'FCX', 'BLDR', 'MTCH', 'AMD', 'DECK', 'BBWI', 'FSLR', 'AXON', 'PANW', 'BBY']",0.5273368163362971,0.5620703978891574,0.2043477268223212,0.2314615749694826,0.5926137466557234,4.357380268058571,0.2026780779484691,0.8036293985872336,1.2640470211852042,3.154792707709727,52.7022831793201,2.8301621575449905,-0.2412168843656788,0.0101355537402706,0.0520445609023709,0.1003192809034759,0.1924013927432283,0.0480444703740176,30,0.3512047250345699,0.18520318158199472
2014-04-23,2019-04-23,2020-04-24,-0.0205584090158491,-0.0212445323150136,-0.1060937648015192,-0.0042190602815267,-0.0043496318406707,-0.022118885615051,-0.0032063178302411,-0.0033477901354793,-0.0166620398576819,True,Daily Log Returns,"['WMB', 'MSCI', 'STX', 'FANG', 'VRTX', 'TSLA', 'VTRS', 'NEM', 'SMCI', 'NRG', 'PODD', 'NVDA', 'PCG', 'PAYC', 'LULU', 'ENPH', 'MU', 'INCY', 'NFLX', 'DXCM', 'FCX', 'BLDR', 'MTCH', 'AMD', 'DECK', 'BBWI', 'FSLR', 'AXON', 'PANW', 'BBY']",0.5631932526569858,0.5983449726547043,0.2197091759501059,0.2314050948087095,0.5927841059351756,4.355758565177805,0.1980649512064561,0.7583698764811468,1.125212073971969,3.0196629684021765,297.81300044534794,4.213054554501465,-0.2413646245109333,0.0099388735949676,0.0518397207932021,0.1001050413835952,0.1921692242205822,0.047761144591119,30,0.35126028158098643,0.19782742051280447
2014-04-24,2019-04-24,2020-04-27,-0.0168669810188211,-0.0173792651004532,-0.0879863100094954,0.0008527500171721,0.0008782682154801,0.0045423592278988,0.0024387134597606,0.0026830001144542,0.0136245275673479,True,Daily Log Returns,"['WMB', 'MSCI', 'STX', 'FANG', 'VRTX', 'TSLA', 'VTRS', 'NEM', 'SMCI', 'NRG', 'PODD', 'NVDA', 'PCG', 'PAYC', 'LULU', 'ENPH', 'MU', 'INCY', 'NFLX', 'DXCM', 'FCX', 'BLDR', 'MTCH', 'AMD', 'DECK', 'BBWI', 'FSLR', 'AXON', 'PANW', 'BBY']",0.6204915857155009,0.6576539784189529,0.2448649175911364,0.2315339072910172,0.592739665248983,4.356740741576098,0.1967050102718449,0.7125962087311278,0.9735991862510414,2.4650529427445806,202.7577684342012,3.4806240134261217,-0.2389098800446265,0.0132067700592832,0.0552431973742861,0.1036646918427526,0.1960267701518805,0.0511777629711789,30,0.35159429984679846,0.21816130464047126
2014-04-25,2019-04-25,2020-04-27,-0.0174637165296243,-0.0180290268878626,-0.0907780136914986,-0.000140903407264,-0.0001453905084379,-0.0007470052022754,-0.0007706561497408,-0.0006532815089075,-0.0038124668416924,True,Daily Log Returns,"['WMB', 'MSCI', 'STX', 'FANG', 'VRTX', 'TSLA', 'VTRS', 'NEM', 'SMCI', 'NRG', 'PODD', 'NVDA', 'PCG', 'PAYC', 'LULU', 'ENPH', 'MU', 'INCY', 'NFLX', 'DXCM', 'FCX', 'BLDR', 'MTCH', 'AMD', 'DECK', 'BBWI', 'FSLR', 'AXON', 'PANW', 'BBY']",0.6059061126165325,0.6434146517871622,0.2379264244575304,0.2313690987841995,0.5929403646087007,4.354453474057821,-1.884357605426388,0.6814853290616203,0.9720923936833346,2.522174166591268,98.68824438825445,3.0961333771026496,-0.2429956976875536,0.0092763012426959,0.0497431329972626,0.0980699099546914,0.189606049200745,0.0461006298548743,30,0.3522620701139803,0.2134377415250142
2014-04-28,2019-04-29,2020-04-30,-0.0161271659482097,-0.0167855027206394,-0.0845033296439297,0.0008992893875012,0.0009314337305729,0.004810600110877,0.0013026602008823,0.0014101955293644,0.0073271451689164,True,Daily Log Returns,"['WMB', 'MSCI', 'STX', 'FANG', 'VRTX', 'TSLA', 'VTRS', 'NEM', 'SMCI', 'NRG', 'PODD', 'NVDA', 'PCG', 'PAYC', 'LULU', 'ENPH', 'MU', 'INCY', 'NFLX', 'DXCM', 'FCX', 'BLDR', 'MTCH', 'AMD', 'DECK', 'BBWI', 'FSLR', 'AXON', 'PANW', 'BBY']",0.6239359404852255,0.6710260312381283,0.2486480589973779,0.2310799931078206,0.5931409873481758,4.350790479071481,-0.3921557290058157,0.6659561814159825,0.9613660386511612,2.3983949658668418,98.33210494623768,2.992528657671639,-0.2460356089341813,0.0052304085292655,0.045374145231325,0.0934411913755181,0.1848289339360432,0.0416958477054655,30,0.3544974504018959,0.22118370011612148
2014-04-30,2019-04-30,2020-05-01,-0.019682014456363,-0.020516476159375,-0.1024001805467124,-0.002398669784648,-0.0024872848014449,-0.0127533605549515,-0.0007419106187125,-0.0007696570727213,-0.0037800930615171,True,Daily Log Returns,"['MSCI', 'FANG', 'STX', 'WMB', 'VRTX', 'TSLA', 'VTRS', 'NEM', 'SMCI', 'NRG', 'PODD', 'NVDA', 'PCG', 'PAYC', 'TRGP', 'ENPH', 'MU', 'INCY', 'NFLX', 'DXCM', 'FCX', 'BLDR', 'MTCH', 'AMD', 'DECK', 'BBWI', 'FSLR', 'AXON', 'PANW', 'LULU']",0.525187653742759,0.562818007685571,0.2072847541148791,0.2319420231111323,0.5693826631438266,4.316302539656396,0.192227225608245,0.6781904524520522,0.9124278150049824,2.2884392609174227,46.781227868435714,2.482006200761604,-0.2395557967354619,0.0138589851265095,0.0543476408873427,0.1027280413373056,0.195011734437618,0.0504057640441487,30,0.3572613926667811,0.18762927258753728
2014-05-01,2019-05-01,2020-05-04,-0.0186377826126564,-0.0193552678476983,-0.0972346741414807,-0.0022822808344997,-0.0023666409489181,-0.0121385386017833,0.0003211727975793,0.0004212273668256,0.0007850098677187,True,Daily Log Returns,"['WMB', 'MSCI', 'STX', 'FANG', 'VRTX', 'TSLA', 'VTRS', 'NEM', 'SMCI', 'NRG', 'PODD', 'NVDA', 'PCG', 'PAYC', 'LULU', 'ENPH', 'MU', 'INCY', 'NFLX', 'DXCM', 'FCX', 'BLDR', 'MTCH', 'AMD', 'DECK', 'BBWI', 'FSLR', 'AXON', 'PANW', 'BBY']",0.5888586794490817,0.6363165669546433,0.2342131326217951,0.2312310636149195,0.5931094491208934,4.358342487847691,0.1283240355904202,0.5205735060525664,0.7082290925176794,1.4798959293858072,50.278254914012834,2.049623693144533,-0.2420226245275937,0.0105700975117759,0.0509274109060448,0.0991508687218051,0.1911351999781806,0.0469571216069581,30,0.3559459702126053,0.20960187397461694
2014-05-02,2019-05-02,2020-05-04,-0.020042907292669,-0.0208504370008402,-0.1039499993146916,-0.0039341577874726,-0.0040862726269013,-0.0207844151210965,-0.0032374675011862,-0.0034110094173435,-0.0174143892374457,True,Daily Log Returns,"['WMB', 'MSCI', 'STX', 'FANG', 'VRTX', 'TSLA', 'VTRS', 'NEM', 'SMCI', 'NRG', 'PODD', 'NVDA', 'PCG', 'PAYC', 'LULU', 'ENPH', 'MU', 'INCY', 'NFLX', 'DXCM', 'FCX', 'BLDR', 'MTCH', 'AMD', 'DECK', 'BBWI', 'FSLR', 'AXON', 'PANW', 'BBY']",0.5276806713978353,0.5702703605720969,0.2066480838877426,0.2312810805175557,0.5931474882554523,4.357622867514111,0.0214824385342857,0.5418165664928202,0.7543871705983178,1.806872002173869,508.4435814633831,4.144812993882871,-0.2488304041722483,0.0015042204065794,0.0414991523036606,0.0893880235190857,0.1804370099914555,0.0377028914295609,30,0.35598487331428763,0.18784633695795663
2014-05-05,2019-05-06,2020-05-07,-0.0152952949000859,-0.0158204829995083,-0.0804618520991902,0.0029535720181461,0.0030521498371318,0.0159310208822398,0.0036112017451585,0.0039353844496474,0.0200257908269821,True,Daily Log Returns,"['WMB', 'MSCI', 'STX', 'FANG', 'VRTX', 'TSLA', 'VTRS', 'NEM', 'SMCI', 'NRG', 'PODD', 'NVDA', 'PCG', 'PAYC', 'LULU', 'ENPH', 'MU', 'INCY', 'NFLX', 'BLDR', 'FCX', 'DXCM', 'MTCH', 'AMD', 'DECK', 'BBWI', 'FSLR', 'AXON', 'PANW', 'BBY']",0.7220110127606694,0.7739651469791984,0.2937199598970276,0.2310518377605997,0.5930627181938185,4.358771539732776,-11.755234816079,0.4292592892136685,0.6062631892898539,1.1123291251945764,442.5506644543541,3.5235025952485857,-0.2343304545059171,0.0208364203081362,0.0616033809223502,0.1104166588577196,0.2032231788196672,0.0578030507740539,30,0.35526312100871915,0.25650388579602157
2014-05-07,2019-05-07,2020-05-08,-0.0118472848762753,-0.0122731117320544,-0.0630026175468529,0.0064067355910861,0.0066105739525196,0.0349271667525713,0.0075524909358263,0.0082350182701077,0.0421284207648946,True,Daily Log Returns,"['WMB', 'MSCI', 'STX', 'FANG', 'VRTX', 'TSLA', 'VTRS', 'NEM', 'SMCI', 'NRG', 'PODD', 'PCG', 'FSLR', 'PAYC', 'LULU', 'ENPH', 'MU', 'INCY', 'NFLX', 'BLDR', 'FCX', 'DXCM', 'MTCH', 'AMD', 'NVDA', 'DECK', 'BBWI', 'AXON', 'PANW', 'BBY']",0.7639451355659671,0.8199405383405272,0.3136626740215477,0.2319441210952526,0.5925012207065598,4.363780630351518,0.1012256727453341,0.4419562287696016,0.6326971550953306,1.1663770595588363,245.4653763348136,2.8721275648940674,-0.2336192932520561,0.0217881763420447,0.0625785385863169,0.1113366267279826,0.2043407441055789,0.0586926404893295,30,0.3557072634331158,0.27174083358521084
2014-05-08,2019-05-08,2020-05-11,-0.0116906385575431,-0.0121085709251773,-0.0621940061039978,0.0061753134251159,0.0063902294109708,0.0336447171601629,0.0067206366590957,0.0071918404037337,0.0375996063309791,True,Daily Log Returns,"['WMB', 'MSCI', 'STX', 'FANG', 'VRTX', 'TSLA', 'VTRS', 'NEM', 'SMCI', 'NRG', 'PODD', 'PCG', 'FSLR', 'PAYC', 'LULU', 'ENPH', 'MU', 'INCY', 'NFLX', 'BLDR', 'FCX', 'DXCM', 'MTCH', 'AMD', 'NVDA', 'DECK', 'BBWI', 'AXON', 'PANW', 'BBY']",0.820714238770135,0.8790197244224742,0.3409618995839441,0.2318349961612121,0.5925865737843583,4.362100815612106,-0.8034893386299711,0.345282398144899,0.4646086104202408,0.9414916728586308,51.614677991843074,1.4619265231988428,-0.2339427412530343,0.0256829849878646,0.0625558623850505,0.1124262269144063,0.203832456771689,0.0601576934039377,30,0.35606493098095443,0.2922275587827747
2014-05-09,2019-05-09,2020-05-11,-0.0125183301258816,-0.0129904631123755,-0.0663154123250808,0.005298105447479,0.005492799171194,0.028740648595843,0.0057902484319117,0.00621718222221,0.0324348220863871,True,Daily Log Returns,"['WMB', 'MSCI', 'STX', 'FANG', 'VRTX', 'TSLA', 'VTRS', 'NEM', 'SMCI', 'NRG', 'PODD', 'PCG', 'FSLR', 'PAYC', 'LULU', 'ENPH', 'MU', 'INCY', 'NFLX', 'BLDR', 'FCX', 'DXCM', 'MTCH', 'AMD', 'NVDA', 'DECK', 'BBWI', 'AXON', 'PANW', 'BBY']",0.8352021733046281,0.8930675164833868,0.347080316962561,0.2317675874937122,0.5926899870315723,4.360566786743795,-0.4706688734858958,0.3596668803258339,0.4972988102149647,0.9769779996205836,82.39814250481513,1.8623237636601224,-0.2374361911209836,0.0217705827219475,0.0578092534979243,0.1077226163088768,0.1983426212677202,0.0555488661254765,30,0.35672742687147097,0.29793952220042036
2014-05-12,2019-05-13,2020-05-14,-0.0141050790013986,-0.0147036875415021,-0.0746791142566672,0.00157244333048,0.0016365797854168,0.0084794377736613,0.0019355684605241,0.002138067259212,0.0104660212524114,True,Daily Log Returns,"['WMB', 'MSCI', 'STX', 'FANG', 'VRTX', 'TSLA', 'VTRS', 'NEM', 'SMCI', 'NRG', 'PODD', 'PCG', 'FSLR', 'PAYC', 'LULU', 'ENPH', 'MU', 'INCY', 'NFLX', 'BLDR', 'FCX', 'DXCM', 'MTCH', 'AMD', 'NVDA', 'DECK', 'BBWI', 'AXON', 'PANW', 'BBY']",0.784145738007249,0.8427508992337064,0.3238297061361184,0.2317321826973974,0.5926678740414425,4.359136691005909,-1.1035791535093422,0.2843237609730489,0.3869705749017483,0.7626294539137323,53.44489678583538,1.0856236052481971,-0.2263826833791762,0.0367963676792387,0.0733310817899988,0.124440196528154,0.2157128259473682,0.0712237917866379,30,0.35633684576367863,0.279420018900535
2014-05-14,2019-05-14,2020-05-15,-0.0144680181004632,-0.0150810600253923,-0.076520512899007,0.0019315883978371,0.0020105416009001,0.0104270764909998,0.0029417585927959,0.0033155918750402,0.0159152371508258,True,Daily Log Returns,"['WMB', 'MSCI', 'STX', 'FANG', 'VRTX', 'TSLA', 'VTRS', 'NEM', 'SMCI', 'NRG', 'PODD', 'PCG', 'FSLR', 'PAYC', 'LULU', 'ENPH', 'MU', 'INCY', 'NFLX', 'BLDR', 'FCX', 'DXCM', 'MTCH', 'AMD', 'NVDA', 'DECK', 'BBWI', 'AXON', 'PANW', 'BBY']",0.8169878829473358,0.8789902132687709,0.3398958799873339,0.2317068782308976,0.5926554323835359,4.359896857872295,-4.535927062842544,0.3122922835572635,0.416082949352398,0.8410857793462667,48.724616447405815,1.0981453742689635,-0.2293206389018358,0.03264473177481,0.0690669425394221,0.1195115061464378,0.2110959305725833,0.0669247525124796,30,0.35671939053722684,0.29143541968127284
2014-05-15,2019-05-15,2020-05-18,-0.0090644811924763,-0.009502826496961,-0.0489241858215702,0.0077487262092823,0.0081218473384178,0.0427938024250247,0.0078763642845632,0.0085603639567749,0.0441278370569286,True,Daily Log Returns,"['WMB', 'MSCI', 'STX', 'FANG', 'VRTX', 'TSLA', 'VTRS', 'NEM', 'SMCI', 'MTCH', 'PODD', 'PCG', 'FSLR', 'PAYC', 'LULU', 'ENPH', 'MU', 'INCY', 'NFLX', 'BLDR', 'FCX', 'DXCM', 'NRG', 'AMD', 'NVDA', 'DECK', 'BBWI', 'AXON', 'PANW', 'BBY']",0.8430268876199797,0.9084794892880683,0.3531133013456261,0.2319271656868873,0.5927176440544913,4.358315418302309,-4.942232416211214,0.3199586749503558,0.4383680360312774,0.929030114136256,864.3094852521873,4.775276851382808,-0.2367541406389172,0.0229673294999927,0.058755376698215,0.1087133828987047,0.1994144399837406,0.0568088891951706,30,0.35729915861332395,0.30121279763502795
2014-05-16,2019-05-16,2020-05-18,-0.0083906653956823,-0.0087823068895318,-0.0452814337593153,0.0090853713162548,0.009500362705513,0.0502451291983709,0.0077445801287906,0.0083391642914773,0.0441784866465058,True,Daily Log Returns,"['WMB', 'MSCI', 'STX', 'FANG', 'VRTX', 'TSLA', 'VTRS', 'PAYC', 'SMCI', 'MTCH', 'PODD', 'PCG', 'FSLR', 'PANW', 'LULU', 'ENPH', 'MU', 'INCY', 'NFLX', 'BLDR', 'FCX', 'DXCM', 'NRG', 'AMD', 'NVDA', 'DECK', 'BBWI', 'AXON', 'NEM', 'BBY']",0.8783259061372736,0.9434459929113767,0.3692179509289114,0.2317934913270429,0.5928209099886302,4.355873172908392,-1.172878679916286,0.3562548658278223,0.4704886514969048,0.9719809637800472,761.0730351588763,4.374322446310589,-0.2314087753171394,0.0277810448735426,0.0658107988662135,0.1148772791665527,0.2078144964993378,0.0628260642210712,30,0.3577712281008791,0.3142397381115498
2014-05-19,2019-05-20,2020-05-21,-0.0100572210903512,-0.0105734572165116,-0.0542254913186033,0.0082279445267854,0.0086233298699457,0.0455058562156823,0.0072226072568621,0.007824481876754,0.0405868512363727,True,Daily Log Returns,"['WMB', 'MSCI', 'STX', 'FANG', 'VRTX', 'TSLA', 'VTRS', 'PAYC', 'SMCI', 'MTCH', 'PODD', 'PCG', 'FSLR', 'PANW', 'LULU', 'ENPH', 'MU', 'INCY', 'NFLX', 'BLDR', 'FCX', 'DXCM', 'NRG', 'AMD', 'NVDA', 'DECK', 'BBWI', 'AXON', 'NEM', 'BBY']",0.8238770164674639,0.885600783806043,0.3431475786855367,0.2316283460303184,0.5930267503124321,4.352771160313922,-0.0726647794037445,0.3706486417405761,0.5112601094655203,1.036426595402628,150.7776858401743,2.6276961387149758,-0.2350458833032923,0.0238721027606946,0.0606114365064172,0.1093791041325681,0.2020989072368899,0.0578609829673229,30,0.3566669813702845,0.2938497284838065
2014-05-21,2019-05-21,2020-05-22,-0.0094202865154576,-0.009894936997025,-0.050877491281764,0.0097042283868744,0.0101379273876752,0.0538913048167603,0.0104491150146658,0.0112814033846358,0.0594103982601025,True,Daily Log Returns,"['MSCI', 'FANG', 'STX', 'WMB', 'VRTX', 'VTRS', 'TRGP', 'PAYC', 'SMCI', 'MTCH', 'PODD', 'PCG', 'TSLA', 'NEM', 'PANW', 'ENPH', 'MU', 'INCY', 'NFLX', 'BLDR', 'FCX', 'DXCM', 'NRG', 'AMD', 'NVDA', 'DECK', 'FSLR', 'AXON', 'BBWI', 'LULU']",0.8069746029117807,0.8604610821301476,0.336879325168929,0.2322963729508,0.5693103085267953,4.316354174040487,-0.1452400770295855,0.3379566476530073,0.4507418443599424,0.9906820178813138,747.9834647357887,4.775963635290151,-0.2330517099646125,0.0282913056282486,0.0636778175825255,0.1126056064586153,0.2052326815887684,0.0617172442056854,30,0.3583637625252587,0.2891904549617923
2014-05-22,2019-05-22,2020-05-26,-0.0035353394690017,-0.0037021897840039,-0.0194331965813511,0.0150914005530097,0.0157027701269657,0.0851029943353435,0.0147381463572799,0.0157800394657916,0.0848944790809586,True,Daily Log Returns,"['MSCI', 'FANG', 'STX', 'WMB', 'VRTX', 'VTRS', 'TRGP', 'PAYC', 'SMCI', 'MTCH', 'PODD', 'PCG', 'TSLA', 'NEM', 'PANW', 'ENPH', 'MU', 'INCY', 'NFLX', 'BLDR', 'FCX', 'DXCM', 'NRG', 'AMD', 'NVDA', 'DECK', 'FSLR', 'AXON', 'BBWI', 'LULU']",0.831956609713635,0.8863192980448359,0.3484542542511455,0.2320100646229607,0.5694753459349831,4.3136466566603975,-0.0562643112379019,0.3135981195154366,0.420724978231637,0.9271035458280212,81.58702794666613,1.2661954669876203,-0.2237574886638629,0.0413272724995218,0.076575233469751,0.1259758259261101,0.219838228543003,0.074625116982893,30,0.35792405544374534,0.2977772837019335
2014-05-23,2019-05-23,2020-05-26,-0.0042155853570487,-0.0044230598713834,-0.0230824375167606,0.0144455908292737,0.0150595743166951,0.0811499177495108,0.0160269638616677,0.0172548880915463,0.091502170579674,True,Daily Log Returns,"['MSCI', 'FANG', 'STX', 'WMB', 'VRTX', 'TSLA', 'VTRS', 'PAYC', 'SMCI', 'MTCH', 'PODD', 'PCG', 'FSLR', 'PANW', 'TRGP', 'ENPH', 'MU', 'INCY', 'NFLX', 'BLDR', 'FCX', 'DXCM', 'NRG', 'AMD', 'NVDA', 'BBWI', 'DECK', 'AXON', 'NEM', 'LULU']",0.809520429508412,0.8639419138380225,0.3367738534591831,0.2331523655045805,0.569285301863122,4.315587630576123,-0.0562857690340137,0.335223317172804,0.4399145843083604,0.976550613014217,149.00603203135472,1.608607094888591,-0.2264904434485589,0.0376610208961236,0.0727848826548595,0.122011548041329,0.2155434847296124,0.0708416320380172,30,0.35855690415614444,0.29025913905568856
2014-05-27,2019-05-28,2020-05-29,0.0018285906905222,0.0019138638569384,0.0102163109315537,0.0215984415576611,0.0223742994229612,0.1241341272478425,0.0218450642015731,0.0233047018179759,0.129979858253768,True,Daily Log Returns,"['MSCI', 'FANG', 'STX', 'WMB', 'VRTX', 'TSLA', 'VTRS', 'PAYC', 'SMCI', 'MTCH', 'PODD', 'PCG', 'FSLR', 'TRGP', 'PANW', 'ENPH', 'MU', 'BLDR', 'NFLX', 'FCX', 'INCY', 'DXCM', 'NRG', 'AMD', 'NVDA', 'BBWI', 'DECK', 'AXON', 'NEM', 'LULU']",0.935721260621482,0.9960366427640388,0.3999241061262386,0.2328692862177035,0.5694495458457356,4.315113472528145,-0.0885609818351292,0.2597143982062236,0.3389269946432664,0.8193831071298897,19.74158499956509,0.910756207348032,-0.2144743619194361,0.0564334758707314,0.0898529089002245,0.1392130712494675,0.2344263407861345,0.0882110754273385,30,0.3581069746183023,0.3350883097271829
2014-05-29,2019-05-29,2020-06-01,0.0021677567718777,0.0022689387787903,0.0121231671130991,0.0217326557040273,0.0225139148987143,0.1249552256378579,0.0219405873593745,0.0235700390132411,0.1293852197247114,True,Daily Log Returns,"['MSCI', 'FANG', 'STX', 'WMB', 'VRTX', 'TSLA', 'VTRS', 'NFLX', 'SMCI', 'MTCH', 'PODD', 'PCG', 'FSLR', 'TRGP', 'PANW', 'ENPH', 'MU', 'INCY', 'PAYC', 'BLDR', 'FCX', 'DXCM', 'NRG', 'AMD', 'NVDA', 'BBWI', 'DECK', 'AXON', 'NEM', 'LULU']",0.976573595151378,1.041229505944552,0.4214567363990107,0.2324891879363485,0.5692717456475563,4.318024488896329,-0.1372274168325276,0.2389318886923153,0.3230341242626559,0.7521931702121191,14.456719816054155,0.8791665146313248,-0.2176918341596563,0.0551340495314244,0.0856671816132499,0.1347743395870025,0.2293701945681943,0.0843691116764305,30,0.35869510492980866,0.350292168184504
2014-05-30,2019-05-30,2020-06-01,0.0047351985693364,0.0049393380285127,0.0265959875012789,0.0233810416066368,0.0241538864779924,0.1347118857196045,0.0242606505376515,0.0259170671193261,0.1430777497559025,True,Daily Log Returns,"['MSCI', 'FANG', 'STX', 'WMB', 'VRTX', 'TSLA', 'VTRS', 'NFLX', 'SMCI', 'MTCH', 'PODD', 'PCG', 'FSLR', 'TRGP', 'PANW', 'ENPH', 'MU', 'INCY', 'PAYC', 'BLDR', 'FCX', 'DXCM', 'NRG', 'AMD', 'NVDA', 'BBWI', 'DECK', 'AXON', 'NEM', 'LULU']",1.0089114131820727,1.0723910118863256,0.4367795187647484,0.2331642869373693,0.5691069095056266,4.320314424581454,-0.1958609305665703,0.1342709056392598,0.2263261683209531,0.5161544317161118,13.859674405606969,0.8167556496363078,-0.211011826844576,0.0577484198810086,0.0968792880893702,0.1492723575880416,0.2398675947632133,0.0943917345089126,30,0.35920315596779046,0.3624041637069239
