Start,End,Sell,DJI_Sharpe,DJI_Sortino,DJI_Return,SP500_Sharpe,SP500_Sortino,SP500_Return,Random_Sharpe,Random_Sortino,Random_Return,scaled,metric,portfolio,sharpe,sortino,return,silhouette,db,ch,min_mult,p25_mult,p50_mult,p75_mult,max_mult,mean_mult,min_preturn,p25_preturn,p50_preturn,p75_preturn,max_preturn,mean_preturn,k,volatility,mean_return
2015-09-28,2020-09-28,2021-09-29,0.1060580636812626,0.150517697441336,0.2527280982703037,0.1393807344309447,0.1926864202623945,0.3573877643731566,0.1211221279049246,0.1780982771139682,0.3445798366400713,True,Daily Log Returns,"['AXON', 'CZR', 'PLD', 'LUV', 'NRG', 'NEE', 'BRO', 'SMCI', 'AMZN', 'JPM', 'NWSA', 'UNH', 'PCG', 'TSLA', 'DXCM', 'AMD', 'ETSY', 'LVS', 'CPRT', 'BBWI', 'COST', 'GNRC', 'DHR', 'ENPH', 'RCL', 'HES', 'NVDA', 'DHI', 'FCX', 'EQT']",2.147349495331614,2.956872996025134,0.5125470519855284,0.0244966101215612,1.9543556020936088,7.7443036068880495,-0.3664899567821734,0.1692076374818468,0.2677864583941278,0.3397443636573008,62.06907656746694,0.6756917517034354,-0.0055510889576824,0.1344692686431153,0.2411364676937132,0.3209991839136984,0.4084858182865413,0.2283838194100887,30,0.19270035925188383,0.4137950191897535
2015-09-29,2020-09-29,2021-09-30,0.0924876779865164,0.1308490820601479,0.2182092106215943,0.1285943384684229,0.1780713914686978,0.3277049746718578,0.1176023566092179,0.173710797164963,0.3334588006710873,True,Daily Log Returns,"['AXON', 'CZR', 'PLD', 'LUV', 'NRG', 'NEE', 'BRO', 'SMCI', 'AMZN', 'JPM', 'NWSA', 'UNH', 'RCL', 'TSLA', 'DXCM', 'AMD', 'BBWI', 'LVS', 'CPRT', 'ETSY', 'COST', 'GNRC', 'DHR', 'ENPH', 'NVDA', 'HES', 'PCG', 'DHI', 'FCX', 'EQT']",2.0477394930023642,2.82865331219852,0.4831682538914138,0.0243408762653957,1.9559254471928615,7.745009264733117,0.0155623648020318,0.2271495727911865,0.3332138347429524,0.4250949160811175,34.65976151849069,0.6470730492842107,-0.0130450915809198,0.126483781108432,0.2317834684180204,0.3125152523795618,0.3978717019656045,0.2194031699510405,30,0.19249543858118046,0.39418051180549424
2015-09-30,2020-09-30,2021-10-01,0.0980445215838886,0.139394713303658,0.2340145902477648,0.1285689169231205,0.1780320285708449,0.3276217867620824,0.1143888549773411,0.1675197894493063,0.3212879473626489,True,Daily Log Returns,"['CPRT', 'CZR', 'PLD', 'LUV', 'DHR', 'NEE', 'BRO', 'FCX', 'MSCI', 'JPM', 'DXCM', 'DHI', 'RCL', 'UNH', 'AXON', 'AMD', 'BBWI', 'NWSA', 'EQT', 'LVS', 'COST', 'GNRC', 'SMCI', 'ENPH', 'NVDA', 'HES', 'PCG', 'TSLA', 'ETSY', 'NRG']",2.19963588942404,3.0084109806624495,0.5227265489147273,0.0251071004565396,1.9610187290388612,7.752795640108189,-0.0302505557083187,0.1638600889598684,0.2708372564183436,0.3493040012431893,32.351398353812414,0.4548995514416689,-0.0212269834218668,0.1178093880224289,0.2288557973242137,0.3064720193269309,0.3862832950632837,0.210712914917604,30,0.19116914401824658,0.4205025101330082
2015-10-01,2020-10-01,2021-10-04,0.0956874556081877,0.136190661482658,0.2283045400113267,0.1246817859337204,0.1728266112894293,0.3175312287858065,0.1153385247512527,0.1701168181589945,0.3272568739677966,True,Daily Log Returns,"['CPRT', 'CZR', 'PLD', 'LUV', 'DHR', 'NEE', 'BRO', 'ETSY', 'MSCI', 'JPM', 'DXCM', 'DHI', 'RCL', 'TSLA', 'AXON', 'AMD', 'BBWI', 'NWSA', 'EQT', 'LVS', 'COST', 'GNRC', 'SMCI', 'ENPH', 'HES', 'PCG', 'FCX', 'NVDA', 'UNH', 'NRG']",2.164246964769292,2.953245930566121,0.5142143057200671,0.0251898257757097,1.9600919511136503,7.76157741125599,-0.0358883469913769,0.1519273654013924,0.2555381443282246,0.3276026211380748,215.64842199314631,1.166829404181522,-0.0174859844188857,0.1228998821009553,0.2357969556941591,0.3128450176984372,0.3915818518653624,0.217386880074477,30,0.19170487523131222,0.41489669435084325
2015-10-02,2020-10-02,2021-10-05,0.0926348626922188,0.13118316058794,0.219052540836508,0.1212731310028517,0.1672290591531911,0.3058162562391882,0.1104893065845263,0.1619519974251464,0.310120225151198,True,Daily Log Returns,"['CPRT', 'DXCM', 'PLD', 'LUV', 'DHR', 'NEE', 'BRO', 'ETSY', 'MSCI', 'JPM', 'LVS', 'DHI', 'RCL', 'TSLA', 'AXON', 'AMD', 'BBWI', 'CZR', 'EQT', 'NWSA', 'COST', 'GNRC', 'SMCI', 'ENPH', 'HES', 'PCG', 'FCX', 'NVDA', 'UNH', 'NRG']",2.120630228390154,2.8832022461859155,0.4993870205248547,0.0251900825798379,1.9601190751739208,7.762422354789236,-0.0390156170459876,0.1796965642448734,0.2937578156736493,0.3772278869000109,6.533012119512946,0.4078976344048695,-0.0336870867192313,0.1044963998995378,0.2160862513881858,0.2921570911874201,0.3686354515251691,0.1977275799540141,30,0.19100754397471736,0.4050563716033473
2015-10-05,2020-10-05,2021-10-06,0.1008706711755547,0.1423255954652287,0.2392354440716661,0.1276899444397935,0.1750545892328021,0.3231333731852854,0.1189718482799622,0.1735788682122203,0.3413917872706037,True,Daily Log Returns,"['SMCI', 'PLD', 'DHR', 'LUV', 'BRO', 'NEE', 'NWSA', 'FCX', 'MSCI', 'JPM', 'UNH', 'RCL', 'TSLA', 'DXCM', 'ETSY', 'AMD', 'LVS', 'BBWI', 'CPRT', 'COST', 'GNRC', 'AXON', 'CZR', 'NVDA', 'ENPH', 'NVR', 'HES', 'PCG', 'NRG', 'EQT']",1.3365573364054042,1.8095877096628836,0.3048704809286657,0.0250474686109614,1.9601069636981,7.761060232034091,-0.068709387687084,0.1361280208170823,0.2366696417732844,0.3110076314010501,11.734822798291026,0.3225632743738117,-0.0236201310643783,0.1199636377749956,0.2404205509985437,0.3071988614508618,0.3828937649646382,0.2125920791282988,30,0.1990964250245797,0.2661037875186905
2015-10-06,2020-10-06,2021-10-07,0.0972402120237971,0.1362496041585022,0.2279396319409922,0.1246332931432356,0.1699484348074724,0.3123708535426219,0.1149493297548674,0.1666840194785814,0.3201445192043947,True,Daily Log Returns,"['CPRT', 'TSLA', 'LVS', 'LUV', 'RCL', 'NEE', 'DXCM', 'FCX', 'MSCI', 'JPM', 'PCG', 'WST', 'HES', 'ETSY', 'ENPH', 'AMD', 'CZR', 'UNH', 'MKTX', 'NWSA', 'PLD', 'BBWI', 'SMCI', 'CTAS', 'AXON', 'COST', 'NVDA', 'NVR', 'EQT', 'CVX']",1.178258379638075,1.590579258015004,0.2532580446713127,0.0257711923165441,1.9920862814266973,7.742162203052759,-0.0531616425277817,0.1716455536115375,0.2912021651513861,0.3743881968047073,57.31562865930141,0.8510106082097516,-0.0406917386288167,0.1021403718741017,0.2185243566213542,0.2845988299998356,0.3587144261540981,0.191523161468601,30,0.19159345699518332,0.2257465961884019
2015-10-07,2020-10-07,2021-10-08,0.0951140829383229,0.1332200582742466,0.2223615437855288,0.1173986417977639,0.1605496757944638,0.2913281962786264,0.1070735479550316,0.1552673138574353,0.3006080898909997,True,Daily Log Returns,"['SMCI', 'PLD', 'WST', 'CTAS', 'NWSA', 'LUV', 'UNH', 'NEE', 'FCX', 'MSCI', 'RCL', 'JPM', 'TSLA', 'DXCM', 'ETSY', 'AMD', 'CZR', 'BBWI', 'MKTX', 'COST', 'CPRT', 'AXON', 'LVS', 'ENPH', 'PCG', 'HES', 'NVR', 'NVDA', 'EQT', 'CVX']",1.0395084559363617,1.4036335438518504,0.2193836972186147,0.0258900454458295,1.9917690535187609,7.747746896529958,-0.1029103752288992,0.1109544832859681,0.2320490902762746,0.3093454873599353,19.52810813824864,0.3583126794500459,-0.0510840104754065,0.087251549829212,0.2125837592149094,0.2746606760997383,0.3439953517469893,0.1820594357059364,30,0.190807072091407,0.19834556489147653
2015-10-08,2020-10-08,2021-10-11,0.0889077758766467,0.1252189813707458,0.2067086015755277,0.111244112701441,0.1528492377025639,0.2742135860164578,0.1008928349998274,0.148536388652019,0.2789404803908187,True,Daily Log Returns,"['CPRT', 'RCL', 'DXCM', 'LUV', 'UNH', 'NEE', 'NWSA', 'FCX', 'AMZN', 'CZR', 'ETSY', 'BRO', 'GNRC', 'DHR', 'AXON', 'AMD', 'SMCI', 'PLD', 'TSLA', 'PCG', 'BBWI', 'LVS', 'ENPH', 'JPM', 'COST', 'HES', 'NVDA', 'NVR', 'NRG', 'EQT']",1.0044286576771397,1.3662161661641825,0.2223140536017938,0.025891684497917,1.9628270096247824,7.76588876641669,-0.1197216170883017,0.098252205230555,0.2181981964057424,0.2958188670768349,3.255047228566865,0.2456438193637105,-0.0580504082246212,0.0829479067219942,0.2100486628549519,0.2683147843238392,0.3341285075829913,0.1760962317533873,30,0.19986071272501094,0.20074582740477917
2015-10-09,2020-10-09,2021-10-12,0.0832709581687237,0.1175313435893124,0.1921392825237846,0.108151076221454,0.1483753584433431,0.2652076336415264,0.0998309285475637,0.1464149236381522,0.2720094558106259,True,Daily Log Returns,"['CPRT', 'TSLA', 'DXCM', 'LUV', 'UNH', 'NEE', 'NWSA', 'SMCI', 'AMZN', 'CZR', 'ETSY', 'BRO', 'GNRC', 'DHR', 'AXON', 'AMD', 'FCX', 'PLD', 'RCL', 'HES', 'JPM', 'LVS', 'COST', 'ENPH', 'NVDA', 'BBWI', 'PCG', 'NVR', 'NRG', 'EQT']",1.001573813317245,1.3622028703323024,0.2215934722118717,0.0256321578910715,1.958797568192538,7.764987619294709,-0.1390653132488518,0.1077727716512985,0.2355540280126395,0.3265137251854509,1.4418909791346302,0.236383036637567,-0.0660861041588976,0.0741541305853558,0.1997258353859647,0.2578493026917435,0.3227471649742209,0.1663672505282561,30,0.199841617870506,0.20015613127005039
2015-10-12,2020-10-12,2021-10-13,0.0859542967906018,0.1206119056610959,0.1986762791742312,0.1115451780392007,0.1524283303106752,0.2744924158419287,0.1003742523356537,0.1469444963060233,0.278852528305628,True,Daily Log Returns,"['CPRT', 'TSLA', 'DXCM', 'LUV', 'UNH', 'NEE', 'NWSA', 'SMCI', 'AMZN', 'CZR', 'ETSY', 'BRO', 'GNRC', 'DHR', 'AXON', 'AMD', 'FCX', 'PLD', 'RCL', 'HES', 'JPM', 'LVS', 'COST', 'ENPH', 'NVDA', 'BBWI', 'PCG', 'NVR', 'EQT', 'NRG']",1.0038517034435732,1.3653389835477934,0.2221565204576701,0.025548732904248,1.9571051530206969,7.756122692708018,-0.2716912202832282,0.0837530910877723,0.1952948784420982,0.2823426729427535,2.032286794929507,0.2047935873003963,-0.0627747041624673,0.0916211452459576,0.206516405896535,0.2645907092148498,0.3274372600428129,0.1759601019306381,30,0.19984718593381648,0.20061693802806618
2015-10-13,2020-10-13,2021-10-14,0.0955582464290202,0.1341437795219086,0.2244005959791681,0.1216561313439222,0.1666533495337338,0.3052075125859989,0.1111415106771151,0.163431807305215,0.3117795961574531,True,Daily Log Returns,"['CPRT', 'RCL', 'DXCM', 'LUV', 'NVR', 'NEE', 'NWSA', 'SMCI', 'AMZN', 'CZR', 'ETSY', 'BRO', 'ODFL', 'DHR', 'AXON', 'AMD', 'FCX', 'HES', 'TSLA', 'BBWI', 'LVS', 'ENPH', 'JPM', 'COST', 'PCG', 'PLD', 'NVDA', 'UNH', 'NRG', 'EQT']",1.0969061928132466,1.4988103578000602,0.2446081245236089,0.0257093371279775,1.9596745836645988,7.7588334178100276,-0.3806282469586335,0.0784131990657091,0.1864806926867967,0.2662793039060264,4.6688170693329,0.2268886263227315,-0.0576668530036137,0.0982825031549629,0.2138290726939009,0.2724052364396592,0.3346717552886502,0.1836810367998999,30,0.19948900132428668,0.21882072095074
2015-10-14,2020-10-14,2021-10-15,0.1007448265774009,0.1417202404813792,0.2386648049938892,0.1225200486752394,0.1678731848034871,0.3077547092180644,0.1141765807203144,0.1669105634307566,0.3252359967293527,True,Daily Log Returns,"['CPRT', 'RCL', 'DXCM', 'LUV', 'UNH', 'NEE', 'NWSA', 'SMCI', 'MSCI', 'CZR', 'ETSY', 'BRO', 'GNRC', 'DHR', 'AXON', 'AMD', 'FCX', 'HES', 'DHI', 'BBWI', 'LVS', 'JPM', 'COST', 'ENPH', 'PCG', 'NVDA', 'TSLA', 'PLD', 'NRG', 'EQT']",2.192226300817942,2.9850652811277874,0.5216861085549608,0.0253696276647997,1.9554213356559491,7.752324987973613,-1.076374040101723,0.0434713514174508,0.1504970998124733,0.2476010319931624,4.738166082671336,0.1693306043615305,-0.0597865485033162,0.1035735503643633,0.2188329090404075,0.2713561769945037,0.3316695286108739,0.1903720177361036,30,0.19150349662669278,0.4198190020036359
2015-10-15,2020-10-15,2021-10-18,0.0984308224818883,0.1385986716703012,0.2325465500776264,0.1240412042457125,0.1698938571285141,0.3121483662010761,0.1136951348077587,0.1661828441684096,0.3282604200748761,True,Daily Log Returns,"['CPRT', 'RCL', 'AXON', 'LUV', 'TSLA', 'NEE', 'NWSA', 'SMCI', 'MSCI', 'CZR', 'ETSY', 'BRO', 'GNRC', 'DHR', 'DXCM', 'AMD', 'FCX', 'HES', 'UNH', 'BBWI', 'LVS', 'ENPH', 'JPM', 'COST', 'PCG', 'PLD', 'NVDA', 'NVR', 'NRG', 'EQT']",1.3436272845981105,1.8029894852266097,0.3048896803371264,0.0253277594335108,1.9554572166826247,7.750139751780118,-0.1444483027269647,0.0890274951644094,0.2049899361590729,0.2853562858140062,2.8170730854384267,0.2184945089901428,-0.0597102407532322,0.0963551681265709,0.2153785463043447,0.2705279658751738,0.3317776069471516,0.182542253266071,30,0.1980597626377769,0.2661185010611425
2015-10-16,2020-10-16,2021-10-19,0.1085365937496785,0.1525613708755438,0.2575556133583586,0.1342968601205798,0.1835548945680341,0.3395221160347403,0.1225659364314881,0.178890427131801,0.3467537594925407,True,Daily Log Returns,"['CPRT', 'RCL', 'AXON', 'LUV', 'TSLA', 'NEE', 'NWSA', 'SMCI', 'MSCI', 'CZR', 'ETSY', 'BRO', 'GNRC', 'DHR', 'EQT', 'AMD', 'FCX', 'HES', 'UNH', 'PCG', 'LVS', 'ENPH', 'JPM', 'COST', 'BBWI', 'PLD', 'NVR', 'NVDA', 'NRG', 'DXCM']",1.4832445113208828,1.9821719394018362,0.3391466338936402,0.0258085437173368,1.9594491653283532,7.756942323696512,-1.2198240385380807,0.0849919162737636,0.1872311103626717,0.2823502110944891,5.566145896533683,0.2252226081625451,-0.0456346568775727,0.1123059411735455,0.2335720472980042,0.2896932270695923,0.3517135333208752,0.2002170767838824,30,0.19688768000624898,0.2920325707159711
2015-10-19,2020-10-19,2021-10-20,0.1086571696484268,0.1527383089308124,0.2578899000282874,0.1336426004532879,0.1826046617218615,0.3374966106062634,0.1224726228618704,0.1781236499640613,0.3425675759158822,True,Daily Log Returns,"['FCX', 'HES', 'DHR', 'BRO', 'CZR', 'LUV', 'TSLA', 'NEE', 'SMCI', 'MSCI', 'RCL', 'JPM', 'UNH', 'AXON', 'BBWI', 'AMD', 'NWSA', 'ETSY', 'CPRT', 'COST', 'GNRC', 'EQT', 'LVS', 'ENPH', 'PCG', 'NVR', 'PLD', 'NVDA', 'NRG', 'DXCM']",1.3988715383010597,1.8598569841586516,0.3152305310247993,0.0258477937608602,1.962608469663075,7.743415655545566,-1.1902131459453926,0.0741517829095092,0.180846173164049,0.2708729415885335,45.29018044994398,0.3976175556519726,-0.0511126504515209,0.1097578819042653,0.2272931238904737,0.2825411335874435,0.3440056014495911,0.1958598603883289,30,0.19588071636787857,0.27401195902904785
2015-10-20,2020-10-20,2021-10-21,0.1102720711393305,0.1543743051788578,0.2620362588047306,0.1388078137369282,0.1886042720302641,0.3522109434253318,0.1261062325421404,0.1848435820702411,0.3573538613868685,True,Daily Log Returns,"['CPRT', 'CZR', 'BRO', 'AXON', 'EQT', 'COST', 'LUV', 'NEE', 'SMCI', 'MSCI', 'PCG', 'JPM', 'DHR', 'PLD', 'TSLA', 'AMD', 'RCL', 'NRG', 'UNH', 'NVDA', 'LVS', 'BBWI', 'FCX', 'ENPH', 'NWSA', 'HES', 'NVR', 'GNRC', 'ETSY', 'DXCM']",1.5182074156018786,2.042519001972033,0.3419039897142868,0.0259032638611132,1.9629276354892355,7.733991142299244,-0.1097980587779643,0.0929250563256239,0.1967985197438577,0.2900253329760002,6.4979927606696135,0.2444826771720108,-0.0455246047615771,0.1131609552584149,0.2340539037854078,0.2900733879545505,0.3519205185490913,0.2014786889193046,30,0.19370837626081552,0.29408949330336903
2015-10-21,2020-10-21,2021-10-22,0.1087529886624541,0.152166428246766,0.2578425821883388,0.1378156349226443,0.187181574101614,0.3491366467941224,0.1269550730900198,0.1843701800786213,0.3513333414461306,True,Daily Log Returns,"['CPRT', 'RCL', 'EQT', 'TSLA', 'PLD', 'NEE', 'CZR', 'SMCI', 'MSCI', 'NWSA', 'BRO', 'ETSY', 'GNRC', 'DHR', 'AXON', 'NVDA', 'FCX', 'NVR', 'LUV', 'ENPH', 'JPM', 'BBWI', 'COST', 'PCG', 'UNH', 'LVS', 'AMD', 'HES', 'NRG', 'DXCM']",1.5791111222422383,2.1107098434756018,0.3570863623055531,0.025963731384446,1.9618376462459413,7.738873613694975,-0.1142465699025252,0.0962025026919388,0.2091970951877798,0.2954590002803217,24.001087687010344,0.3992326070633729,-0.0507626749375499,0.1085985375989761,0.2277457830412476,0.2836003886688641,0.3445013073427839,0.1964917383581965,30,0.19336195952841015,0.305340020909866
2015-10-22,2020-10-22,2021-10-25,0.1100830657523241,0.1538252019909983,0.2613527112151715,0.1363064004008508,0.1849988159381226,0.3444335246099951,0.1299169814787194,0.1887275963876624,0.3531858085698722,True,Daily Log Returns,"['CPRT', 'RCL', 'DXCM', 'TSLA', 'PLD', 'NEE', 'CZR', 'SMCI', 'IDXX', 'NWSA', 'BRO', 'ETSY', 'GNRC', 'TMO', 'AXON', 'AMD', 'FCX', 'NVR', 'LUV', 'ENPH', 'JPM', 'BBWI', 'WMT', 'PCG', 'UNH', 'LVS', 'NVDA', 'HES', 'NRG', 'EQT']",1.453872601757731,1.9431831424360837,0.3275632801350178,0.0260235869157194,1.9619196450557024,7.7389890598326865,-0.2919227583107482,0.0222849227444236,0.1223089828251779,0.230627631475052,41.3722639040237,0.3196320592789954,-0.0571853046968003,0.1243205571799084,0.2269805616422091,0.2859940385186744,0.3394902577708161,0.2068851112349718,30,0.19488993829782103,0.28334514164945673
2015-10-23,2020-10-23,2021-10-26,0.1233652870846948,0.1754541008889043,0.2915436882690302,0.1476270878862426,0.202665642751768,0.371875036485656,0.1346038872518404,0.1969973033202936,0.3764339123371612,True,Daily Log Returns,"['CPRT', 'RCL', 'DXCM', 'TSLA', 'PLD', 'NEE', 'CZR', 'SMCI', 'IDXX', 'NWSA', 'BRO', 'ETSY', 'GNRC', 'DHR', 'AXON', 'AMD', 'FCX', 'NVR', 'LUV', 'ENPH', 'JPM', 'BBWI', 'WMT', 'PCG', 'UNH', 'LVS', 'NVDA', 'HES', 'NRG', 'EQT']",1.6070452723721234,2.1637248706297996,0.3696201197151074,0.0258906456242907,1.9596666768824,7.737905074897011,-0.2141683849500305,0.0021265319414019,0.0981309155564644,0.2034155385063492,2.465403706816584,0.1160780209063898,-0.0368622420354574,0.1536158888508695,0.2574111917389157,0.3211930565624211,0.3683639532897219,0.240501270752434,30,0.19572156548254144,0.31453341650998917
2015-10-26,2020-10-26,2021-10-27,0.1236851655778378,0.1759069857425321,0.292300425150057,0.1469384315630026,0.2016865139695983,0.3701519432201214,0.1357054271963604,0.2016612008123148,0.3856103070287747,True,Daily Log Returns,"['CPRT', 'RCL', 'DXCM', 'TSLA', 'HES', 'NEE', 'CZR', 'SMCI', 'IDXX', 'NWSA', 'BRO', 'ETSY', 'GNRC', 'DHR', 'AXON', 'AMD', 'FCX', 'NVR', 'LUV', 'ENPH', 'JPM', 'BBWI', 'WMT', 'PCG', 'UNH', 'LVS', 'NVDA', 'PLD', 'OKE', 'EQT']",1.6387716627050328,2.2035335983566147,0.377742595497796,0.029982102647686,1.9584035874600771,7.738625065003826,-0.1893736370780394,0.0031351708172449,0.0953964121668732,0.2031473721030029,14.785245235276989,0.1625283412898508,-0.0290380379358007,0.1633658041941062,0.2682589243557925,0.3332179642743346,0.3794800774003354,0.2511756603644785,30,0.19554057878569706,0.32044635942294125
2015-10-27,2020-10-27,2021-10-28,0.1494765859002473,0.2326640856779061,0.3473057649555383,0.1698278684697163,0.2435007807992655,0.4265981981166249,0.152816922914897,0.2330566899104624,0.4269782627820983,True,Daily Log Returns,"['CPRT', 'RCL', 'AXON', 'UNH', 'HES', 'NEE', 'CZR', 'SMCI', 'MSCI', 'NWSA', 'BRO', 'ETSY', 'GNRC', 'DHR', 'DXCM', 'AMD', 'FCX', 'NVR', 'LUV', 'ENPH', 'JPM', 'BBWI', 'WMT', 'PCG', 'TSLA', 'LVS', 'NVDA', 'PLD', 'OKE', 'EQT']",1.8568861996346369,2.515086762445724,0.4371602430526169,0.0303338526949595,1.957607087107955,7.7292847703558625,-0.1825388534193077,-0.0261651542345048,0.0431284130009365,0.1578682236253617,1.0014721695276507,0.0613276737529221,1.0186194378935816e-06,0.2763953032370627,0.3372587496366664,0.3832835848407823,0.4214166006696287,0.3051054207603128,30,0.19531036051966333,0.36266911309462846
2015-10-28,2020-10-28,2021-10-29,0.1481702718973401,0.2305227025697643,0.3436142254377168,0.1674522564041952,0.2398501518940722,0.4190194204446064,0.151902140409359,0.2338386830668125,0.4235711796039685,True,Daily Log Returns,"['CPRT', 'RCL', 'AXON', 'NVR', 'PLD', 'NEE', 'CZR', 'SMCI', 'IDXX', 'NWSA', 'BRO', 'ETSY', 'GNRC', 'DHR', 'DXCM', 'AMD', 'FCX', 'UNH', 'LUV', 'ENPH', 'JPM', 'BBWI', 'WMT', 'NVDA', 'OKE', 'LVS', 'PCG', 'TSLA', 'HES', 'EQT']",1.7949594269065985,2.403953545807327,0.420380509827323,0.0300342574072674,1.9559395783753664,7.748575821534166,-0.2351180805379386,-0.0381365522936923,0.0264329190846399,0.144009516279804,0.2989167828683155,0.0435711607986638,0.0102711131278557,0.2882184815414388,0.3391708818551018,0.3747895403155671,0.4141210359836799,0.3092642049579763,30,0.19550570064358289,0.35092480038417856
2015-10-29,2020-10-29,2021-11-01,0.1526978476929331,0.2360904516386982,0.3551574385361025,0.1724647806841356,0.2454245013829065,0.4328110481495406,0.1531351189236085,0.2321802161178562,0.4399824253032766,True,Daily Log Returns,"['CPRT', 'RCL', 'AXON', 'LUV', 'PLD', 'NEE', 'CZR', 'ETSY', 'IDXX', 'NWSA', 'BRO', 'SMCI', 'GNRC', 'DHR', 'DXCM', 'AMD', 'FCX', 'UNH', 'DHI', 'ENPH', 'JPM', 'BBWI', 'WMT', 'NVDA', 'OKE', 'LVS', 'PCG', 'TSLA', 'HES', 'EQT']",2.9323770996471734,3.984779561128208,0.7858910290300269,0.0300460436329288,1.9556828313755024,7.750990755700758,-0.1882492016102973,-0.0294928835201582,0.0383009507202083,0.1503013665080513,0.2993779134567395,0.0531225283971081,0.0176976975117348,0.2847555560708917,0.3397415861162725,0.38369013818887,0.4279737847559641,0.3114737771551348,30,0.19776360505669816,0.5799174666119297
2015-10-30,2020-10-30,2021-11-02,0.1476554693804459,0.2267724794204044,0.3389994767013119,0.1665635168149723,0.2352348956155367,0.4115758661794843,0.1502614975188949,0.2276341750415925,0.4214550953490953,True,Daily Log Returns,"['CPRT', 'RCL', 'AXON', 'LUV', 'PLD', 'NEE', 'CZR', 'ETSY', 'IDXX', 'NWSA', 'BRO', 'SMCI', 'GNRC', 'DHR', 'DXCM', 'AMD', 'FCX', 'UNH', 'NVR', 'ENPH', 'JPM', 'BBWI', 'WMT', 'NVDA', 'OKE', 'LVS', 'PCG', 'TSLA', 'HES', 'EQT']",1.7903188258259224,2.390428848806399,0.4164665705027064,0.0300227973575458,1.952372117696569,7.754651432096245,-0.2397309553949136,-0.0411710987957329,0.0296425713749239,0.1552088547188675,0.3087725078757947,0.0450614762790317,0.0217907074778943,0.2776027486426235,0.3268410149822967,0.3619667793977394,0.4065916830950983,0.2995971499644129,30,0.1944711941352925,0.3481654399412619
2015-11-02,2020-11-02,2021-11-03,0.1404916907509028,0.2131814401720501,0.3157765493762338,0.15973705379629,0.2228760215006159,0.3862418261198637,0.1450904766925993,0.2184044246661295,0.3922923301704021,True,Daily Log Returns,"['CPRT', 'SMCI', 'NWSA', 'GNRC', 'PLD', 'NEE', 'CZR', 'ETSY', 'IDXX', 'DXCM', 'FCX', 'AXON', 'DHR', 'LUV', 'BRO', 'AMD', 'RCL', 'UNH', 'BBWI', 'DHI', 'WMT', 'JPM', 'PCG', 'NVDA', 'LVS', 'TSLA', 'OKE', 'ENPH', 'HES', 'EQT']",2.6357473753179943,3.5725182611536845,0.6786555293440223,0.030105993427689,1.957438182087912,7.744307356526834,-0.3254107284487104,-0.0551366614397629,0.0243158640079847,0.1625429371228523,0.4008514829766306,0.0392810036512252,0.0187407454693655,0.2520976448549646,0.2997550963598396,0.3357780671147072,0.3814207617843872,0.2781664038410177,30,0.19652611540785248,0.5179931928676884
2015-11-03,2020-11-03,2021-11-04,0.1338636476800336,0.2022686967265347,0.2972088235083709,0.1533717431210056,0.2120610449797375,0.3644458772993404,0.1396845876978495,0.2075664711011204,0.3718595967603879,True,Daily Log Returns,"['EQT', 'FCX', 'BRO', 'ETSY', 'NEE', 'BBWI', 'GNRC', 'IDXX', 'DHR', 'PLD', 'CPRT', 'AXON', 'LVS', 'LUV', 'AMD', 'RCL', 'CZR', 'NVR', 'WMT', 'UNH', 'NWSA', 'JPM', 'PCG', 'NVDA', 'SMCI', 'DXCM', 'OKE', 'TSLA', 'ENPH', 'HES']",1.6551075377810907,2.1794371611124648,0.3735993353041439,0.030387961360842,1.960094427380254,7.741171016333919,-0.4977774478046319,-0.1042221585993715,-0.017692349400685,0.1428399901520857,0.3175916843609341,-0.0037936007418293,0.0185790624311394,0.2619493793468287,0.2889852030028084,0.3148687511455768,0.3606522999899628,0.2820681849074213,30,0.19179088938154654,0.31743454669313703
